001824,7/19/2019,73.85,1
001824,7/19/2019,0,2
001824,8/2/2019,64,1
001824,8/2/2019,3.87,2
001824,8/16/2019,80,1
001824,8/16/2019,7.35,2
001824,8/30/2019,80,1
001824,8/30/2019,8.15,2
001824,9/13/2019,81.4,1
001824,9/13/2019,0,2
001824,9/27/2019,80,1
001824,9/27/2019,3.6,2
001824,10/11/2019,80,1
001824,10/11/2019,5.43,2
002379,6/7/2019,27.78,1
002379,6/7/2019,0,2
002379,6/21/2019,80,1
002379,6/21/2019,5.85,2
002379,7/5/2019,80,1
002379,7/5/2019,4.05,2
002379,7/19/2019,82.4,1
002379,7/19/2019,1.58,2
002379,8/2/2019,80,1
002379,8/2/2019,5.68,2
002379,8/16/2019,80,1
002379,8/16/2019,5.95,2
002379,8/30/2019,80,1
002379,8/30/2019,5.93,2
002379,9/13/2019,75.57,1
002379,9/13/2019,0,2
002379,9/27/2019,80,1
002379,9/27/2019,5.4,2
002379,10/11/2019,80,1
002379,10/11/2019,3.63,2
002239,1/4/2019,8.7,1
002239,1/4/2019,0,2
002239,1/18/2019,17.43,1
002239,1/18/2019,0,2
002239,2/1/2019,17.05,1
002239,2/1/2019,0,2
002239,2/15/2019,17.07,1
002239,2/15/2019,0,2
002239,3/1/2019,18.08,1
002239,3/1/2019,0,2
002239,3/15/2019,8.98,1
002239,3/15/2019,0,2
002239,3/29/2019,18.3,1
002239,3/29/2019,0,2
002239,4/12/2019,18.2,1
002239,4/12/2019,0,2
002239,4/26/2019,5.58,1
002239,4/26/2019,0,2
001563,1/4/2019,59.45,1
001563,1/4/2019,0,2
001563,1/18/2019,80.03,1
001563,1/18/2019,4.85,2
001563,2/1/2019,80,1
001563,2/1/2019,3.95,2
001563,2/15/2019,80,1
001563,2/15/2019,0.32,2
001563,3/1/2019,80,1
001563,3/1/2019,0,2
001563,3/15/2019,80,1
001563,3/15/2019,2.6,2
001563,3/29/2019,80,1
001563,3/29/2019,0,2
001563,4/12/2019,80,1
001563,4/12/2019,0.28,2
001563,4/26/2019,80,1
001563,4/26/2019,0.87,2
001563,5/10/2019,80,1
001563,5/10/2019,1.27,2
001563,5/24/2019,80,1
001563,5/24/2019,9.4,2
001563,6/7/2019,88,1
001563,6/7/2019,0.68,2
001563,6/21/2019,80,1
001563,6/21/2019,0.82,2
001563,7/5/2019,80,1
001563,7/5/2019,1.08,2
001563,7/19/2019,79.9,1
001563,7/19/2019,0,2
001563,8/2/2019,80,1
001563,8/2/2019,0.52,2
001563,8/16/2019,80,1
001563,8/16/2019,0,2
001563,8/30/2019,68.13,1
001563,8/30/2019,0,2
001563,9/13/2019,81.15,1
001563,9/13/2019,0,2
001563,9/27/2019,76.15,1
001563,9/27/2019,0,2
001563,10/11/2019,78.92,1
001563,10/11/2019,0.82,2
002070,1/4/2019,70.4,1
002070,1/4/2019,9.68,2
002070,1/18/2019,88,1
002070,1/18/2019,8.38,2
002070,2/1/2019,80,1
002070,2/1/2019,6.37,2
002070,2/15/2019,80,1
002070,2/15/2019,1.55,2
002070,3/1/2019,84.95,1
002070,3/1/2019,4.75,2
000639,1/4/2019,72,1
000639,1/4/2019,0,2
000639,1/18/2019,72,1
000639,1/18/2019,0,2
000639,2/1/2019,80,1
000639,2/1/2019,0,2
000639,2/15/2019,80,1
000639,2/15/2019,0,2
000639,3/1/2019,80,1
000639,3/1/2019,0,2
000639,3/15/2019,80,1
000639,3/15/2019,0,2
000639,3/29/2019,80,1
000639,3/29/2019,0,2
000639,4/12/2019,80,1
000639,4/12/2019,0,2
000639,4/26/2019,80,1
000639,4/26/2019,0,2
000639,5/10/2019,80,1
000639,5/10/2019,0,2
000639,5/24/2019,80,1
000639,5/24/2019,0,2
000639,6/7/2019,80,1
000639,6/7/2019,0,2
000639,6/21/2019,80,1
000639,6/21/2019,0,2
000639,7/5/2019,80,1
000639,7/5/2019,0,2
000639,7/19/2019,80,1
000639,7/19/2019,0,2
000639,8/2/2019,80,1
000639,8/2/2019,0,2
000639,8/16/2019,80,1
000639,8/16/2019,0,2
000639,8/30/2019,80,1
000639,8/30/2019,0,2
000639,9/13/2019,80,1
000639,9/13/2019,0,2
000639,9/27/2019,80,1
000639,9/27/2019,0,2
000639,10/11/2019,80,1
000639,10/11/2019,0,2
002003,1/4/2019,69.55,1
002003,1/4/2019,0.98,2
002003,1/18/2019,80,1
002003,1/18/2019,6.42,2
002003,2/1/2019,80,1
002003,2/1/2019,3.83,2
002003,2/15/2019,80,1
002003,2/15/2019,1.58,2
002003,3/1/2019,88,1
002003,3/1/2019,8.25,2
002003,3/15/2019,80,1
002003,3/15/2019,5.05,2
002003,3/29/2019,80,1
002003,3/29/2019,6.77,2
002003,4/12/2019,80,1
002003,4/12/2019,5.48,2
002003,4/26/2019,80,1
002003,4/26/2019,2.28,2
002003,5/10/2019,80,1
002003,5/10/2019,3.78,2
002003,5/24/2019,80,1
002003,5/24/2019,0,2
002003,6/7/2019,79.28,1
002003,6/7/2019,0,2
002003,6/21/2019,77.73,1
002003,6/21/2019,0.88,2
002003,7/5/2019,80,1
002003,7/5/2019,1.08,2
002003,7/19/2019,80.23,1
002003,7/19/2019,2.1,2
002003,8/2/2019,80,1
002003,8/2/2019,0.9,2
002003,8/16/2019,79.87,1
002003,8/16/2019,0.35,2
002003,8/30/2019,80,1
002003,8/30/2019,9.88,2
002003,9/13/2019,81.17,1
002003,9/13/2019,0.13,2
002003,9/27/2019,79.4,1
002003,9/27/2019,0,2
002003,10/11/2019,79.43,1
002003,10/11/2019,0,2
001699,1/4/2019,73.35,1
001699,1/4/2019,0.42,2
001699,1/18/2019,79.15,1
001699,1/18/2019,4.02,2
001699,2/1/2019,79.9,1
001699,2/1/2019,5.22,2
001699,2/15/2019,78.82,1
001699,2/15/2019,0,2
001699,3/1/2019,81.25,1
001699,3/1/2019,0,2
001699,3/15/2019,80,1
001699,3/15/2019,5.13,2
001699,3/29/2019,74.82,1
001699,3/29/2019,3,2
001699,4/12/2019,75.93,1
001699,4/12/2019,0,2
001699,4/26/2019,79.6,1
001699,4/26/2019,0.83,2
001699,5/10/2019,79.75,1
001699,5/10/2019,0.05,2
001699,5/24/2019,79.93,1
001699,5/24/2019,0.68,2
001699,6/7/2019,88,1
001699,6/7/2019,5.7,2
001699,6/21/2019,79.02,1
001699,6/21/2019,0,2
001699,7/5/2019,79.98,1
001699,7/5/2019,0.43,2
001699,7/19/2019,80.08,1
001699,7/19/2019,0.12,2
001699,8/2/2019,79.45,1
001699,8/2/2019,0.7,2
001699,8/16/2019,79.02,1
001699,8/16/2019,0,2
001699,8/30/2019,79.23,1
001699,8/30/2019,1.07,2
001699,9/13/2019,79.05,1
001699,9/13/2019,0,2
001699,9/27/2019,80,1
001699,9/27/2019,0.38,2
001699,10/11/2019,79.42,1
001699,10/11/2019,0,2
002358,5/10/2019,59.1,1
002358,5/10/2019,0.95,2
002358,5/24/2019,79.33,1
002358,5/24/2019,7.63,2
002358,6/7/2019,85.28,1
002358,6/7/2019,0,2
002358,6/21/2019,73.13,1
002358,6/21/2019,0,2
002358,7/5/2019,57.63,1
002358,7/5/2019,0,2
002358,7/19/2019,78.55,1
002358,7/19/2019,0.65,2
002358,8/2/2019,20.95,1
002358,8/2/2019,0,2
002378,6/7/2019,26.2,1
002378,6/7/2019,0,2
002378,6/21/2019,76.47,1
002378,6/21/2019,0,2
002378,7/5/2019,75.88,1
002378,7/5/2019,0,2
002378,7/19/2019,69.63,1
002378,7/19/2019,0,2
002378,8/2/2019,32.88,1
002378,8/2/2019,0,2
002378,8/16/2019,74.78,1
002378,8/16/2019,0,2
002378,8/30/2019,68.62,1
002378,8/30/2019,0,2
002378,9/13/2019,76.78,1
002378,9/13/2019,5.82,2
002378,9/27/2019,76.25,1
002378,9/27/2019,0,2
002378,10/11/2019,76.33,1
002378,10/11/2019,0,2
002296,1/4/2019,64.75,1
002296,1/4/2019,1.28,2
002296,1/18/2019,79.9,1
002296,1/18/2019,11.52,2
002296,2/1/2019,80,1
002296,2/1/2019,0,2
002296,2/15/2019,80,1
002296,2/15/2019,11.33,2
002296,3/1/2019,88,1
002296,3/1/2019,1.67,2
002296,3/15/2019,80,1
002296,3/15/2019,4.12,2
002296,3/29/2019,80,1
002296,3/29/2019,3.75,2
002296,4/12/2019,77.8,1
002296,4/12/2019,2.95,2
002296,4/26/2019,69.73,1
002296,4/26/2019,0,2
002296,5/10/2019,80,1
002296,5/10/2019,0.68,2
002296,5/24/2019,79.52,1
002296,5/24/2019,1.73,2
002296,6/7/2019,87.33,1
002296,6/7/2019,1.77,2
002296,6/21/2019,79.82,1
002296,6/21/2019,2.33,2
002296,7/5/2019,80,1
002296,7/5/2019,3.83,2
002296,7/19/2019,81.3,1
002296,7/19/2019,3.77,2
002296,8/2/2019,79.65,1
002296,8/2/2019,2.3,2
002296,8/16/2019,73.57,1
002296,8/16/2019,0.37,2
002296,8/30/2019,80,1
002296,8/30/2019,4.33,2
002296,9/13/2019,87.9,1
002296,9/13/2019,2.23,2
002296,9/27/2019,80,1
002296,9/27/2019,4.63,2
002296,10/11/2019,29.55,1
002296,10/11/2019,0,2
001982,1/4/2019,79.02,1
001982,1/4/2019,4.4,2
001982,1/18/2019,80,1
001982,1/18/2019,4.42,2
001982,2/1/2019,80,1
001982,2/1/2019,8.07,2
001982,2/15/2019,80,1
001982,2/15/2019,9.52,2
001982,3/1/2019,88,1
001982,3/1/2019,6.23,2
001982,3/15/2019,68.58,1
001982,3/15/2019,3.45,2
001982,4/12/2019,66.63,1
001982,4/12/2019,0,2
001982,4/26/2019,0,1
001982,4/26/2019,0,2
001982,5/10/2019,0,1
001982,5/10/2019,0,2
001982,6/21/2019,76.22,1
001982,6/21/2019,4.43,2
001982,7/5/2019,80,1
001982,7/5/2019,7.67,2
001982,7/19/2019,83.4,1
001982,7/19/2019,6.98,2
001982,8/2/2019,80,1
001982,8/2/2019,10.83,2
001982,8/16/2019,80,1
001982,8/16/2019,15.08,2
001982,8/30/2019,80,1
001982,8/30/2019,29.05,2
001982,9/13/2019,82.58,1
001982,9/13/2019,4.8,2
001982,9/27/2019,80,1
001982,9/27/2019,12.85,2
001982,10/11/2019,80,1
001982,10/11/2019,5.87,2
002154,1/4/2019,69.98,1
002154,1/4/2019,0,2
002154,1/18/2019,80,1
002154,1/18/2019,2.27,2
002154,2/1/2019,80,1
002154,2/1/2019,3.42,2
002154,2/15/2019,63.98,1
002154,2/15/2019,1.4,2
002154,3/1/2019,80.18,1
002154,3/1/2019,0,2
002154,3/15/2019,80,1
002154,3/15/2019,7.28,2
002154,3/29/2019,80,1
002154,3/29/2019,3.6,2
002154,4/12/2019,80,1
002154,4/12/2019,0.28,2
002154,4/26/2019,80,1
002154,4/26/2019,1.52,2
002154,5/10/2019,80,1
002154,5/10/2019,2.1,2
002154,5/24/2019,80,1
002154,5/24/2019,10.67,2
002154,6/7/2019,83.73,1
002154,6/7/2019,4.45,2
002154,6/21/2019,80,1
002154,6/21/2019,12.72,2
002154,7/5/2019,80,1
002154,7/5/2019,8.98,2
002154,7/19/2019,82.67,1
002154,7/19/2019,7.4,2
002154,8/2/2019,80,1
002154,8/2/2019,7.77,2
002154,8/16/2019,73.1,1
002154,8/16/2019,0,2
002154,8/30/2019,80,1
002154,8/30/2019,10.02,2
002154,9/13/2019,82.53,1
002154,9/13/2019,0.73,2
002154,9/27/2019,80,1
002154,9/27/2019,8.6,2
002154,10/11/2019,80,1
002154,10/11/2019,4.65,2
000182,1/4/2019,72,1
000182,1/4/2019,0,2
000182,1/18/2019,80,1
000182,1/18/2019,0,2
000182,2/1/2019,80,1
000182,2/1/2019,0,2
000182,2/15/2019,80,1
000182,2/15/2019,0,2
000182,3/1/2019,80,1
000182,3/1/2019,0,2
000182,3/15/2019,80,1
000182,3/15/2019,0,2
000182,3/29/2019,80,1
000182,3/29/2019,0,2
000182,4/12/2019,80,1
000182,4/12/2019,0,2
000182,4/26/2019,80,1
000182,4/26/2019,0,2
000182,5/10/2019,80,1
000182,5/10/2019,0,2
000182,5/24/2019,80,1
000182,5/24/2019,0,2
000182,6/7/2019,80,1
000182,6/7/2019,0,2
000182,6/21/2019,80,1
000182,6/21/2019,0,2
000182,7/5/2019,80,1
000182,7/5/2019,0,2
000182,7/19/2019,80,1
000182,7/19/2019,0,2
000182,8/2/2019,80,1
000182,8/2/2019,0,2
000182,8/16/2019,80,1
000182,8/16/2019,0,2
000182,8/30/2019,80,1
000182,8/30/2019,0,2
000182,9/13/2019,80,1
000182,9/13/2019,0,2
000182,9/27/2019,80,1
000182,9/27/2019,0,2
000182,10/11/2019,80,1
000182,10/11/2019,0,2
001194,3/1/2019,18.5,1
001194,3/1/2019,0,2
001194,3/15/2019,83,1
001194,3/15/2019,22.42,2
001194,3/29/2019,80,1
001194,3/29/2019,13.37,2
001194,4/12/2019,75.95,1
001194,4/12/2019,0.33,2
001194,4/26/2019,80,1
001194,4/26/2019,4,2
001194,5/10/2019,80,1
001194,5/10/2019,3.72,2
001194,5/24/2019,80,1
001194,5/24/2019,13.25,2
001194,6/7/2019,88,1
001194,6/7/2019,4.7,2
001194,6/21/2019,80,1
001194,6/21/2019,11.37,2
001194,7/5/2019,80,1
001194,7/5/2019,5.13,2
001194,7/19/2019,81.28,1
001194,7/19/2019,14.23,2
001194,8/2/2019,80,1
001194,8/2/2019,6.95,2
001194,8/16/2019,80,1
001194,8/16/2019,5.8,2
001194,8/30/2019,80,1
001194,8/30/2019,9.11,2
001194,9/13/2019,81.45,1
001194,9/13/2019,1.37,2
001194,9/27/2019,80,1
001194,9/27/2019,5.55,2
001194,10/11/2019,80,1
001194,10/11/2019,4.8,2
002012,1/4/2019,62.63,1
002012,1/4/2019,4.82,2
002012,1/18/2019,80,1
002012,1/18/2019,2.65,2
002012,2/1/2019,80,1
002012,2/1/2019,4.47,2
002012,2/15/2019,70.92,1
002012,2/15/2019,3.32,2
002012,3/1/2019,80.98,1
002012,3/1/2019,2.12,2
002012,3/15/2019,80,1
002012,3/15/2019,9.7,2
002012,3/29/2019,80,1
002012,3/29/2019,5.68,2
002012,4/12/2019,80,1
002012,4/12/2019,5.23,2
002012,4/26/2019,73.33,1
002012,4/26/2019,6.32,2
002012,5/10/2019,79.92,1
002012,5/10/2019,1.32,2
002012,5/24/2019,80,1
002012,5/24/2019,20.6,2
002012,6/7/2019,70.07,1
002012,6/7/2019,3.1,2
002012,6/21/2019,79.47,1
002012,6/21/2019,3.88,2
002012,7/5/2019,8.5,1
002012,7/5/2019,0,2
002132,1/4/2019,14.15,1
002132,1/4/2019,0,2
002132,1/18/2019,13.62,1
002132,1/18/2019,0,2
002132,2/1/2019,14.85,1
002132,2/1/2019,0,2
002132,2/15/2019,15.73,1
002132,2/15/2019,0,2
002132,3/1/2019,7.63,1
002132,3/1/2019,0,2
002132,3/15/2019,12.07,1
002132,3/15/2019,0,2
002132,3/29/2019,15.88,1
002132,3/29/2019,0,2
002132,4/12/2019,16.23,1
002132,4/12/2019,0,2
002132,4/26/2019,15.63,1
002132,4/26/2019,0,2
002132,5/10/2019,16.03,1
002132,5/10/2019,0,2
002132,5/24/2019,16.17,1
002132,5/24/2019,0,2
002132,6/7/2019,15.85,1
002132,6/7/2019,0,2
002132,6/21/2019,16.35,1
002132,6/21/2019,0,2
002132,7/5/2019,16.2,1
002132,7/5/2019,0,2
002132,7/19/2019,11.95,1
002132,7/19/2019,0,2
002132,8/2/2019,12,1
002132,8/2/2019,0,2
002132,8/16/2019,16.42,1
002132,8/16/2019,0,2
002132,8/30/2019,17.13,1
002132,8/30/2019,0,2
002132,9/13/2019,16.33,1
002132,9/13/2019,0,2
002132,9/27/2019,16.15,1
002132,9/27/2019,0,2
002132,10/11/2019,16.4,1
002132,10/11/2019,0,2
002046,1/4/2019,60.8,1
002046,1/4/2019,11.15,2
002046,1/18/2019,80,1
002046,1/18/2019,9.63,2
002046,2/1/2019,80,1
002046,2/1/2019,0,2
002046,2/15/2019,80,1
002046,2/15/2019,9.97,2
002046,3/1/2019,88,1
002046,3/1/2019,10.63,2
002046,3/15/2019,80,1
002046,3/15/2019,22.9,2
002046,3/29/2019,80,1
002046,3/29/2019,19.45,2
002046,4/12/2019,80,1
002046,4/12/2019,18.57,2
002046,4/26/2019,80,1
002046,4/26/2019,17.6,2
002046,5/10/2019,80,1
002046,5/10/2019,18.05,2
002046,5/24/2019,80,1
002046,5/24/2019,27.43,2
002046,6/7/2019,88,1
002046,6/7/2019,16.1,2
002046,6/21/2019,80,1
002046,6/21/2019,15.42,2
002046,7/5/2019,80,1
002046,7/5/2019,19.67,2
002046,7/19/2019,87.25,1
002046,7/19/2019,9.2,2
002046,8/2/2019,80,1
002046,8/2/2019,18.55,2
002046,8/16/2019,80,1
002046,8/16/2019,18,2
002046,8/30/2019,80,1
002046,8/30/2019,17.45,2
002046,9/13/2019,83.68,1
002046,9/13/2019,5.15,2
002046,9/27/2019,80,1
002046,9/27/2019,5.87,2
002046,10/11/2019,80,1
002046,10/11/2019,5.98,2
002099,1/4/2019,70.75,1
002099,1/4/2019,3.4,2
002099,1/18/2019,80,1
002099,1/18/2019,2.88,2
002099,2/1/2019,80,1
002099,2/1/2019,3.67,2
002099,2/15/2019,80,1
002099,2/15/2019,2.97,2
002099,3/1/2019,88,1
002099,3/1/2019,4.47,2
002099,3/15/2019,80,1
002099,3/15/2019,10.92,2
002099,3/29/2019,80,1
002099,3/29/2019,6.45,2
002099,4/12/2019,80,1
002099,4/12/2019,3.28,2
002099,4/26/2019,80,1
002099,4/26/2019,3.43,2
002099,5/10/2019,80,1
002099,5/10/2019,2.28,2
002099,5/24/2019,80,1
002099,5/24/2019,13.98,2
002099,6/7/2019,83.6,1
002099,6/7/2019,4.35,2
002099,6/21/2019,76.57,1
002099,6/21/2019,3.4,2
002099,7/5/2019,80,1
002099,7/5/2019,9.6,2
002099,7/19/2019,82.95,1
002099,7/19/2019,0,2
002099,8/2/2019,80,1
002099,8/2/2019,8.07,2
002099,8/16/2019,80,1
002099,8/16/2019,7.9,2
002099,8/30/2019,80,1
002099,8/30/2019,22.62,2
002099,9/13/2019,80,1
002099,9/13/2019,2.17,2
002099,9/27/2019,80,1
002099,9/27/2019,3.02,2
002099,10/11/2019,80,1
002099,10/11/2019,8.93,2
001397,1/4/2019,53.88,1
001397,1/4/2019,3.43,2
001397,1/18/2019,80,1
001397,1/18/2019,0,2
001397,2/1/2019,80,1
001397,2/1/2019,6.13,2
001397,2/15/2019,80,1
001397,2/15/2019,1.62,2
001397,3/1/2019,80,1
001397,3/1/2019,0,2
001397,3/15/2019,80,1
001397,3/15/2019,13.6,2
001397,3/29/2019,80,1
001397,3/29/2019,7.42,2
001397,4/12/2019,80,1
001397,4/12/2019,4.03,2
001397,4/26/2019,80,1
001397,4/26/2019,9.03,2
001397,5/10/2019,80,1
001397,5/10/2019,11.25,2
001397,5/24/2019,80,1
001397,5/24/2019,10.33,2
001397,6/7/2019,88,1
001397,6/7/2019,14.67,2
001397,6/21/2019,80,1
001397,6/21/2019,10.42,2
001397,7/5/2019,80,1
001397,7/5/2019,14.35,2
001397,7/19/2019,81.2,1
001397,7/19/2019,0,2
001397,8/2/2019,80,1
001397,8/2/2019,1.98,2
001397,8/16/2019,80,1
001397,8/16/2019,8.48,2
001397,8/30/2019,80,1
001397,8/30/2019,12.22,2
001397,9/13/2019,84.15,1
001397,9/13/2019,3.38,2
001397,9/27/2019,80,1
001397,9/27/2019,5.17,2
001397,10/11/2019,80,1
001397,10/11/2019,6.5,2
002221,1/4/2019,36.65,1
002221,1/4/2019,0,2
002221,1/18/2019,77.48,1
002221,1/18/2019,0.47,2
002221,2/1/2019,56.07,1
002221,2/1/2019,0,2
002221,2/15/2019,13.27,1
002221,2/15/2019,0,2
002221,3/1/2019,16.65,1
002221,3/1/2019,0,2
002221,3/15/2019,11.32,1
002221,3/15/2019,0,2
002221,3/29/2019,54.9,1
002221,3/29/2019,1.65,2
002221,4/12/2019,18.18,1
002221,4/12/2019,0,2
002221,4/26/2019,18.23,1
002221,4/26/2019,0,2
002221,5/10/2019,15.2,1
002221,5/10/2019,0,2
002221,5/24/2019,32.87,1
002221,5/24/2019,0,2
002221,6/7/2019,80,1
002221,6/7/2019,2.38,2
002221,6/21/2019,69.1,1
002221,6/21/2019,0.63,2
002221,7/5/2019,76.68,1
002221,7/5/2019,0.53,2
002221,7/19/2019,80,1
002221,7/19/2019,2.9,2
002221,8/2/2019,64.5,1
002221,8/2/2019,8.77,2
002221,8/16/2019,79.02,1
002221,8/16/2019,0,2
002221,8/30/2019,80,1
002221,8/30/2019,1.72,2
002221,9/13/2019,63.82,1
002221,9/13/2019,0.05,2
002221,9/27/2019,29.9,1
002221,9/27/2019,0,2
002221,10/11/2019,21.27,1
002221,10/11/2019,0,2
001875,1/4/2019,59.63,1
001875,1/4/2019,0,2
001875,1/18/2019,80,1
001875,1/18/2019,2.83,2
001875,2/1/2019,80,1
001875,2/1/2019,13.63,2
001875,2/15/2019,80,1
001875,2/15/2019,11.23,2
001875,3/1/2019,88,1
001875,3/1/2019,14.12,2
001875,3/15/2019,80,1
001875,3/15/2019,14.85,2
001875,3/29/2019,49.08,1
001875,3/29/2019,7.45,2
001875,4/12/2019,80,1
001875,4/12/2019,22.25,2
001875,4/26/2019,80,1
001875,4/26/2019,12.6,2
001875,5/10/2019,80,1
001875,5/10/2019,8.4,2
001875,5/24/2019,80,1
001875,5/24/2019,26.97,2
001875,6/7/2019,88,1
001875,6/7/2019,12.13,2
001875,6/21/2019,80,1
001875,6/21/2019,18.98,2
001875,7/5/2019,80,1
001875,7/5/2019,24.02,2
001875,7/19/2019,86.5,1
001875,7/19/2019,10.17,2
001875,8/2/2019,80,1
001875,8/2/2019,24.65,2
001875,8/16/2019,80,1
001875,8/16/2019,12.78,2
001875,8/30/2019,80,1
001875,8/30/2019,15.13,2
001875,9/13/2019,81.82,1
001875,9/13/2019,3.28,2
001875,9/27/2019,80,1
001875,9/27/2019,13.87,2
001875,10/11/2019,80,1
001875,10/11/2019,6.5,2
002178,1/4/2019,66.08,1
002178,1/4/2019,5.37,2
002178,1/18/2019,80.7,1
002178,1/18/2019,0,2
002178,2/1/2019,80,1
002178,2/1/2019,16.28,2
002178,2/15/2019,80,1
002178,2/15/2019,5.78,2
002178,3/1/2019,88,1
002178,3/1/2019,18.95,2
002178,3/15/2019,80,1
002178,3/15/2019,0,2
002178,3/29/2019,80,1
002178,3/29/2019,6.22,2
002178,4/12/2019,79.3,1
002178,4/12/2019,0,2
002178,4/26/2019,80,1
002178,4/26/2019,8.63,2
002178,5/10/2019,80,1
002178,5/10/2019,8.13,2
002178,5/24/2019,80,1
002178,5/24/2019,24.32,2
002178,6/7/2019,88,1
002178,6/7/2019,17.33,2
002178,6/21/2019,80,1
002178,6/21/2019,16.92,2
002178,7/5/2019,79.37,1
002178,7/5/2019,0,2
002178,7/19/2019,80.38,1
002178,7/19/2019,5.1,2
002178,8/2/2019,75,1
002178,8/2/2019,2.1,2
002178,8/16/2019,79.05,1
002178,8/16/2019,1.22,2
002178,8/30/2019,75.88,1
002178,8/30/2019,2.18,2
002178,9/13/2019,81.98,1
002178,9/13/2019,0,2
002178,9/27/2019,80,1
002178,9/27/2019,8,2
002178,10/11/2019,73.32,1
002178,10/11/2019,4.32,2
001582,1/4/2019,62.23,1
001582,1/4/2019,4.4,2
001582,1/18/2019,80,1
001582,1/18/2019,8.27,2
001582,2/1/2019,80,1
001582,2/1/2019,9.92,2
001582,2/15/2019,80,1
001582,2/15/2019,0,2
001582,3/1/2019,88,1
001582,3/1/2019,10.37,2
001582,3/15/2019,80,1
001582,3/15/2019,3.22,2
001582,3/29/2019,80,1
001582,3/29/2019,15.58,2
001582,4/12/2019,80,1
001582,4/12/2019,7.4,2
001582,4/26/2019,80,1
001582,4/26/2019,1.78,2
001582,5/10/2019,80,1
001582,5/10/2019,8.58,2
001582,5/24/2019,80,1
001582,5/24/2019,11.22,2
001582,6/7/2019,80,1
001582,6/7/2019,0.95,2
001582,6/21/2019,80,1
001582,6/21/2019,12.42,2
001582,7/5/2019,80,1
001582,7/5/2019,12.83,2
001582,7/19/2019,89.83,1
001582,7/19/2019,0,2
001582,8/2/2019,80,1
001582,8/2/2019,15.02,2
001582,8/16/2019,80,1
001582,8/16/2019,11.17,2
001582,8/30/2019,80,1
001582,8/30/2019,5.43,2
001582,9/13/2019,83.07,1
001582,9/13/2019,0,2
001582,9/27/2019,80,1
001582,9/27/2019,9.15,2
001582,10/11/2019,80,1
001582,10/11/2019,18.78,2
002205,1/4/2019,51.05,1
002205,1/4/2019,0,2
002205,1/18/2019,69.73,1
002205,1/18/2019,0.2,2
002205,2/1/2019,80,1
002205,2/1/2019,1.33,2
002205,2/15/2019,72.45,1
002205,2/15/2019,0.6,2
002205,3/1/2019,80.28,1
002205,3/1/2019,1.02,2
002205,3/15/2019,75,1
002205,3/15/2019,3.27,2
002205,3/29/2019,80,1
002205,3/29/2019,1.58,2
002205,4/12/2019,78.47,1
002205,4/12/2019,0.58,2
002205,4/26/2019,79.02,1
002205,4/26/2019,1.22,2
002205,5/10/2019,67.8,1
002205,5/10/2019,0,2
002205,5/24/2019,78.83,1
002205,5/24/2019,3.53,2
002205,6/7/2019,86.33,1
002205,6/7/2019,0,2
002205,6/21/2019,77.65,1
002205,6/21/2019,0,2
002205,7/5/2019,70.15,1
002205,7/5/2019,0,2
002205,7/19/2019,87.03,1
002205,7/19/2019,0,2
002205,8/2/2019,78.45,1
002205,8/2/2019,0,2
002205,8/16/2019,76.62,1
002205,8/16/2019,0,2
002205,8/30/2019,78.67,1
002205,8/30/2019,0,2
002205,9/13/2019,77.38,1
002205,9/13/2019,0,2
002205,9/27/2019,76.23,1
002205,9/27/2019,0,2
002205,10/11/2019,70.57,1
002205,10/11/2019,0,2
002294,1/4/2019,56.28,1
002294,1/4/2019,2.45,2
002294,1/18/2019,88,1
002294,1/18/2019,3.92,2
002294,2/1/2019,80,1
002294,2/1/2019,3.73,2
002294,2/15/2019,80,1
002294,2/15/2019,2.9,2
002294,3/1/2019,88,1
002294,3/1/2019,3.3,2
002294,3/15/2019,80,1
002294,3/15/2019,5.22,2
002294,3/29/2019,80,1
002294,3/29/2019,3.73,2
002294,4/12/2019,80,1
002294,4/12/2019,3.2,2
002294,4/26/2019,80,1
002294,4/26/2019,3.4,2
002294,5/10/2019,80,1
002294,5/10/2019,2.7,2
002294,5/24/2019,80,1
002294,5/24/2019,12.22,2
002294,6/7/2019,88,1
002294,6/7/2019,4.7,2
002294,6/21/2019,80,1
002294,6/21/2019,4.62,2
002294,7/5/2019,80,1
002294,7/5/2019,4.58,2
002294,7/19/2019,82.72,1
002294,7/19/2019,0.4,2
002294,8/2/2019,80,1
002294,8/2/2019,4.33,2
002294,8/16/2019,80,1
002294,8/16/2019,3.9,2
002294,8/30/2019,80,1
002294,8/30/2019,4.33,2
002294,9/13/2019,82.68,1
002294,9/13/2019,0.78,2
002294,9/27/2019,80,1
002294,9/27/2019,3.95,2
002294,10/11/2019,80,1
002294,10/11/2019,4.1,2
002014,1/4/2019,25,1
002014,1/4/2019,0,2
002014,1/18/2019,63.17,1
002014,1/18/2019,0,2
002014,2/1/2019,16.95,1
002014,2/1/2019,0,2
002014,5/24/2019,17.53,1
002014,5/24/2019,0,2
002014,6/7/2019,80,1
002014,6/7/2019,15.63,2
002014,6/21/2019,75.37,1
002014,6/21/2019,15.6,2
002014,7/5/2019,40,1
002014,7/5/2019,5.48,2
002014,7/19/2019,80,1
002014,7/19/2019,10.72,2
002014,8/2/2019,80,1
002014,8/2/2019,16.17,2
002014,8/16/2019,77.38,1
002014,8/16/2019,4.03,2
002014,8/30/2019,80,1
